2024-04-06 02:50:52,923: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:50:52,932: root: INFO: Current backtesting datetime 2021-04-05 07:30:00-05:00
2024-04-06 02:50:52,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:52,936: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:52,936: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:50:52,940: root: INFO: Current backtesting datetime 2021-04-05 08:30:00-05:00
2024-04-06 02:50:52,940: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:50:52,940: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:52[0m
2024-04-06 02:50:52,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:52,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:53,421: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:53[0m
2024-04-06 02:50:53,425: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:53,425: root: INFO: Current backtesting datetime 2021-04-05 15:00:00-05:00
2024-04-06 02:50:53,425: root: INFO: Current backtesting datetime 2021-04-06 08:30:00-05:00
2024-04-06 02:50:53,431: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:53[0m
2024-04-06 02:50:53,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:53,431: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:54,240: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:54[0m
2024-04-06 02:50:54,240: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:54,240: root: INFO: Current backtesting datetime 2021-04-06 15:00:00-05:00
2024-04-06 02:50:54,240: root: INFO: Current backtesting datetime 2021-04-07 08:30:00-05:00
2024-04-06 02:50:54,249: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:54[0m
2024-04-06 02:50:54,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:54,249: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:55,064: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:55[0m
2024-04-06 02:50:55,064: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:55,064: root: INFO: Current backtesting datetime 2021-04-07 15:00:00-05:00
2024-04-06 02:50:55,064: root: INFO: Current backtesting datetime 2021-04-08 08:30:00-05:00
2024-04-06 02:50:55,073: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:55[0m
2024-04-06 02:50:55,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:55,073: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:55,730: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:55[0m
2024-04-06 02:50:55,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:55,736: root: INFO: Current backtesting datetime 2021-04-08 15:00:00-05:00
2024-04-06 02:50:55,736: root: INFO: Current backtesting datetime 2021-04-09 08:30:00-05:00
2024-04-06 02:50:55,741: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:55[0m
2024-04-06 02:50:55,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:55,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:56,490: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:56[0m
2024-04-06 02:50:56,497: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:56,497: root: INFO: Current backtesting datetime 2021-04-09 15:00:00-05:00
2024-04-06 02:50:56,497: root: INFO: Current backtesting datetime 2021-04-10 08:30:00-05:00
2024-04-06 02:50:56,507: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:50:56,509: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-04-06 02:50:56,514: root: INFO: Current backtesting datetime 2021-04-10 08:29:00-05:00
2024-04-06 02:50:56,514: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:50:56,519: root: INFO: Current backtesting datetime 2021-04-12 07:30:00-05:00
2024-04-06 02:50:56,519: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:56,522: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:56,522: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:50:56,522: root: INFO: Current backtesting datetime 2021-04-12 08:30:00-05:00
2024-04-06 02:50:56,522: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:50:56,533: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:56[0m
2024-04-06 02:50:56,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:56,533: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:57,105: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:57[0m
2024-04-06 02:50:57,109: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:57,112: root: INFO: Current backtesting datetime 2021-04-12 15:00:00-05:00
2024-04-06 02:50:57,112: root: INFO: Current backtesting datetime 2021-04-13 08:30:00-05:00
2024-04-06 02:50:57,112: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:57[0m
2024-04-06 02:50:57,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:57,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:57,954: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:57[0m
2024-04-06 02:50:57,956: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:57,956: root: INFO: Current backtesting datetime 2021-04-13 15:00:00-05:00
2024-04-06 02:50:57,963: root: INFO: Current backtesting datetime 2021-04-14 08:30:00-05:00
2024-04-06 02:50:57,963: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:57[0m
2024-04-06 02:50:57,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:57,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:58,829: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:58[0m
2024-04-06 02:50:58,829: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:58,829: root: INFO: Current backtesting datetime 2021-04-14 15:00:00-05:00
2024-04-06 02:50:58,837: root: INFO: Current backtesting datetime 2021-04-15 08:30:00-05:00
2024-04-06 02:50:58,837: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:58[0m
2024-04-06 02:50:58,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:58,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:59,554: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:50:59[0m
2024-04-06 02:50:59,557: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:50:59,557: root: INFO: Current backtesting datetime 2021-04-15 15:00:00-05:00
2024-04-06 02:50:59,562: root: INFO: Current backtesting datetime 2021-04-16 08:30:00-05:00
2024-04-06 02:50:59,562: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:50:59[0m
2024-04-06 02:50:59,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:50:59,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,087: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:00[0m
2024-04-06 02:51:00,095: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:00,096: root: INFO: Current backtesting datetime 2021-04-16 15:00:00-05:00
2024-04-06 02:51:00,096: root: INFO: Current backtesting datetime 2021-04-17 08:30:00-05:00
2024-04-06 02:51:00,103: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:51:00,103: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-04-06 02:51:00,113: root: INFO: Current backtesting datetime 2021-04-17 08:29:00-05:00
2024-04-06 02:51:00,113: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:51:00,113: root: INFO: Current backtesting datetime 2021-04-19 07:30:00-05:00
2024-04-06 02:51:00,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,113: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,121: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:51:00,121: root: INFO: Current backtesting datetime 2021-04-19 08:30:00-05:00
2024-04-06 02:51:00,121: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:51:00,130: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:00[0m
2024-04-06 02:51:00,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,821: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:00[0m
2024-04-06 02:51:00,821: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:00,821: root: INFO: Current backtesting datetime 2021-04-19 15:00:00-05:00
2024-04-06 02:51:00,829: root: INFO: Current backtesting datetime 2021-04-20 08:30:00-05:00
2024-04-06 02:51:00,829: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:00[0m
2024-04-06 02:51:00,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:00,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:01,486: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:01[0m
2024-04-06 02:51:01,495: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:01,498: root: INFO: Current backtesting datetime 2021-04-20 15:00:00-05:00
2024-04-06 02:51:01,498: root: INFO: Current backtesting datetime 2021-04-21 08:30:00-05:00
2024-04-06 02:51:01,503: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:01[0m
2024-04-06 02:51:01,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:01,503: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:02,129: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:02[0m
2024-04-06 02:51:02,131: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:02,136: root: INFO: Current backtesting datetime 2021-04-21 15:00:00-05:00
2024-04-06 02:51:02,136: root: INFO: Current backtesting datetime 2021-04-22 08:30:00-05:00
2024-04-06 02:51:02,136: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:02[0m
2024-04-06 02:51:02,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:02,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:02,986: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:02[0m
2024-04-06 02:51:02,986: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:02,995: root: INFO: Current backtesting datetime 2021-04-22 15:00:00-05:00
2024-04-06 02:51:02,995: root: INFO: Current backtesting datetime 2021-04-23 08:30:00-05:00
2024-04-06 02:51:02,995: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:02[0m
2024-04-06 02:51:02,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:03,002: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:03,788: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:03[0m
2024-04-06 02:51:03,795: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:03,796: root: INFO: Current backtesting datetime 2021-04-23 15:00:00-05:00
2024-04-06 02:51:03,796: root: INFO: Current backtesting datetime 2021-04-24 08:30:00-05:00
2024-04-06 02:51:03,805: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:51:03,811: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-04-06 02:51:03,816: root: INFO: Current backtesting datetime 2021-04-24 08:29:00-05:00
2024-04-06 02:51:03,816: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:51:03,821: root: INFO: Current backtesting datetime 2021-04-26 07:30:00-05:00
2024-04-06 02:51:03,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:03,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:03,823: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:51:03,828: root: INFO: Current backtesting datetime 2021-04-26 08:30:00-05:00
2024-04-06 02:51:03,828: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:51:03,837: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:03[0m
2024-04-06 02:51:03,837: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:03,838: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:04,453: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:04[0m
2024-04-06 02:51:04,461: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:04,461: root: INFO: Current backtesting datetime 2021-04-26 15:00:00-05:00
2024-04-06 02:51:04,461: root: INFO: Current backtesting datetime 2021-04-27 08:30:00-05:00
2024-04-06 02:51:04,461: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:04[0m
2024-04-06 02:51:04,461: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:04,469: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:05,369: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:05[0m
2024-04-06 02:51:05,369: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:05,377: root: INFO: Current backtesting datetime 2021-04-27 15:00:00-05:00
2024-04-06 02:51:05,377: root: INFO: Current backtesting datetime 2021-04-28 08:30:00-05:00
2024-04-06 02:51:05,377: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:05[0m
2024-04-06 02:51:05,377: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:05,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:06,121: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:06[0m
2024-04-06 02:51:06,121: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:06,127: root: INFO: Current backtesting datetime 2021-04-28 15:00:00-05:00
2024-04-06 02:51:06,127: root: INFO: Current backtesting datetime 2021-04-29 08:30:00-05:00
2024-04-06 02:51:06,127: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:06[0m
2024-04-06 02:51:06,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:06,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:06,935: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:06[0m
2024-04-06 02:51:06,935: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:06,935: root: INFO: Current backtesting datetime 2021-04-29 15:00:00-05:00
2024-04-06 02:51:06,935: root: INFO: Current backtesting datetime 2021-04-30 08:30:00-05:00
2024-04-06 02:51:06,943: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:06[0m
2024-04-06 02:51:06,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:06,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:07,551: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:07[0m
2024-04-06 02:51:07,551: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:07,551: root: INFO: Current backtesting datetime 2021-04-30 15:00:00-05:00
2024-04-06 02:51:07,551: root: INFO: Current backtesting datetime 2021-05-01 08:30:00-05:00
2024-04-06 02:51:07,560: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:51:07,560: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-04-06 02:51:07,568: root: INFO: Current backtesting datetime 2021-05-01 08:29:00-05:00
2024-04-06 02:51:07,568: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:51:07,568: root: INFO: Current backtesting datetime 2021-05-03 07:30:00-05:00
2024-04-06 02:51:07,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:07,575: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:07,575: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:51:07,575: root: INFO: Current backtesting datetime 2021-05-03 08:30:00-05:00
2024-04-06 02:51:07,581: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:51:07,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:07[0m
2024-04-06 02:51:07,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:07,584: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:08,503: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:08[0m
2024-04-06 02:51:08,503: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:08,517: root: INFO: Current backtesting datetime 2021-05-03 15:00:00-05:00
2024-04-06 02:51:08,518: root: INFO: Current backtesting datetime 2021-05-04 08:30:00-05:00
2024-04-06 02:51:08,518: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:08[0m
2024-04-06 02:51:08,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:08,518: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:09,175: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:09[0m
2024-04-06 02:51:09,175: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:09,175: root: INFO: Current backtesting datetime 2021-05-04 15:00:00-05:00
2024-04-06 02:51:09,182: root: INFO: Current backtesting datetime 2021-05-05 08:30:00-05:00
2024-04-06 02:51:09,183: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:09[0m
2024-04-06 02:51:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:09,183: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:09,734: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:09[0m
2024-04-06 02:51:09,734: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:09,734: root: INFO: Current backtesting datetime 2021-05-05 15:00:00-05:00
2024-04-06 02:51:09,741: root: INFO: Current backtesting datetime 2021-05-06 08:30:00-05:00
2024-04-06 02:51:09,742: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:09[0m
2024-04-06 02:51:09,742: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:09,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:10,700: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:10[0m
2024-04-06 02:51:10,700: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:10,708: root: INFO: Current backtesting datetime 2021-05-06 15:00:00-05:00
2024-04-06 02:51:10,708: root: INFO: Current backtesting datetime 2021-05-07 08:30:00-05:00
2024-04-06 02:51:10,708: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:10[0m
2024-04-06 02:51:10,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:10,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:11,607: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:11[0m
2024-04-06 02:51:11,607: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:11,615: root: INFO: Current backtesting datetime 2021-05-07 15:00:00-05:00
2024-04-06 02:51:11,616: root: INFO: Current backtesting datetime 2021-05-08 08:30:00-05:00
2024-04-06 02:51:11,616: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:51:11,616: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-04-06 02:51:11,628: root: INFO: Current backtesting datetime 2021-05-08 08:29:00-05:00
2024-04-06 02:51:11,628: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:51:11,630: root: INFO: Current backtesting datetime 2021-05-10 07:30:00-05:00
2024-04-06 02:51:11,631: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:11,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:11,635: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:51:11,637: root: INFO: Current backtesting datetime 2021-05-10 08:30:00-05:00
2024-04-06 02:51:11,638: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:51:11,641: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:11[0m
2024-04-06 02:51:11,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:11,643: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:12,275: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:12[0m
2024-04-06 02:51:12,275: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:12,283: root: INFO: Current backtesting datetime 2021-05-10 15:00:00-05:00
2024-04-06 02:51:12,283: root: INFO: Current backtesting datetime 2021-05-11 08:30:00-05:00
2024-04-06 02:51:12,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:12[0m
2024-04-06 02:51:12,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:12,291: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:13,040: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:13[0m
2024-04-06 02:51:13,040: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:13,049: root: INFO: Current backtesting datetime 2021-05-11 15:00:00-05:00
2024-04-06 02:51:13,049: root: INFO: Current backtesting datetime 2021-05-12 08:30:00-05:00
2024-04-06 02:51:13,056: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:13[0m
2024-04-06 02:51:13,056: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:13,057: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:13,774: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:13[0m
2024-04-06 02:51:13,775: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:13,779: root: INFO: Current backtesting datetime 2021-05-12 15:00:00-05:00
2024-04-06 02:51:13,781: root: INFO: Current backtesting datetime 2021-05-13 08:30:00-05:00
2024-04-06 02:51:13,785: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:13[0m
2024-04-06 02:51:13,785: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:13,786: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:14,517: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:14[0m
2024-04-06 02:51:14,523: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:14,525: root: INFO: Current backtesting datetime 2021-05-13 15:00:00-05:00
2024-04-06 02:51:14,525: root: INFO: Current backtesting datetime 2021-05-14 08:30:00-05:00
2024-04-06 02:51:14,532: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:14[0m
2024-04-06 02:51:14,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:14,535: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:15,549: root: INFO: [34mMLTrader : Trading iteration ended at 2024-04-06 02:51:15[0m
2024-04-06 02:51:15,549: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-04-06 02:51:15,549: root: INFO: Current backtesting datetime 2021-05-14 15:00:00-05:00
2024-04-06 02:51:15,555: root: INFO: Current backtesting datetime 2021-05-15 08:30:00-05:00
2024-04-06 02:51:15,560: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-04-06 02:51:15,564: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-04-06 02:51:15,568: root: INFO: Current backtesting datetime 2021-05-15 08:29:00-05:00
2024-04-06 02:51:15,568: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-04-06 02:51:15,571: root: INFO: Current backtesting datetime 2021-05-17 07:30:00-05:00
2024-04-06 02:51:15,574: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:15,576: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:15,577: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-04-06 02:51:15,579: root: INFO: Current backtesting datetime 2021-05-17 08:30:00-05:00
2024-04-06 02:51:15,579: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-04-06 02:51:15,584: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-04-06 02:51:15[0m
2024-04-06 02:51:15,588: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-06 02:51:15,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
